-5.836504527829611	0.0686226075488525	-3.22687761919331
-5.868981388572519	0.0745169986466843	-3.170626046316255
-5.90031326046416	0.0759608380494868	-3.1163576523036935
-5.9315695440421825	0.07514966157905861	-3.0622201810907774
-5.962807193984278	0.07265095113780264	-3.008114984282017
-5.994030311703773	0.06883614654263642	-2.9540349580211474
-6.025241812622642	0.0639692796572696	-2.8999750526491828
-6.056443829283968	0.058243481812042835	-2.8459315744931555
-6.0876379161333345	0.051799529597104675	-2.791901831174337
-6.118825163604425	0.04473617689449479	-2.7378839340061853
-6.150006266248342	0.03711632493212398	-2.6838766799909015
-6.181181565690937	0.028970912665433016	-2.6298794774151517
-6.212351078930261	0.02030147950340141	-2.5758922968374507
-6.243514517661267	0.011081915428373355	-2.5219156376167895
-6.2746713018780005	0.0012596928631778213	-2.467950504352948
-6.852982151472251	-0.008321432343412417	-2.8742867302873845
-6.821645590203256	-0.014780513333479538	-2.9285632465397784
-6.790315103442581	-0.020689463410550207	-2.982829241435132
-6.758990402885177	-0.026074392592280227	-3.0370852143324374
-6.727671505529093	-0.03093376146969011	-3.0913311357902082
-6.696358753000183	-0.035236631087339036	-3.145566414095111
-6.665052839849549	-0.03892010021731626	-3.1997898462493475
-6.633754856510876	-0.0418854149775821	-3.253999543566375
-6.602466357429745	-0.04399179877798798	-3.308192813667465
-6.57118947514924	-0.045046120288193235	-3.3623659628796503
-6.539927125091336	-0.044784347644488305	-3.4165139415439447
-6.508683408669358	-0.042835041029955556	-3.4706296458040837
-6.477515280561	-0.038648670167192097	-3.5246144272645767
-6.447492141303907	-0.03245175575002436	-3.5766160298605767
-6.41818649788216	-0.025273464083256467	-3.6273748932155394
-6.412992055515605	0.052085374357670536	-3.636371931311402
-6.446186412093857	0.0686226075488525	-3.57887761919331
-6.478663272836765	0.0745169986466843	-3.522626046316255
-6.509995144728406	0.07596083804948679	-3.4683576523036934
-6.5412514283064285	0.07514966157905861	-3.4142201810907773
-6.572489078248524	0.07265095113780262	-3.360114984282017
-6.603712195968019	0.06883614654263642	-3.306034958021147
-6.634923696886888	0.0639692796572696	-3.2519750526491826
-6.666125713548214	0.058243481812042835	-3.1979315744931553
-6.6973198003975805	0.05179952959710467	-3.143901831174337
-6.728507047868671	0.0447361768944948	-3.0898839340061848
-6.759688150512588	0.03711632493212398	-3.035876679990901
-6.790863449955183	0.028970912665433016	-2.9818794774151516
-6.822032963194508	0.020301479503401415	-2.9278922968374506
-6.853196401925513	0.011081915428373359	-2.873915637616789
-6.8843531861422465	0.0012596928631778215	-2.819950504352948
-7.462664035736494	-0.008321432343412418	-3.2262867302873843
-7.4313274744674995	-0.014780513333479536	-3.280563246539778
-7.399996987706825	-0.020689463410550207	-3.3348292414351315
-7.36867228714942	-0.02607439259228023	-3.389085214332437
-7.3373533897933365	-0.03093376146969011	-3.4433311357902077
-7.306040637264426	-0.03523663108733904	-3.49756641409511
-7.274734724113793	-0.038920100217316254	-3.551789846249347
-7.2434367407751195	-0.0418854149775821	-3.6059995435663743
-7.212148241693988	-0.04399179877798798	-3.6601928136674644
-7.180871359413484	-0.045046120288193235	-3.7143659628796497
-7.149609009355579	-0.0447843476444883	-3.768513941543944
-7.118365292933602	-0.04283504102995556	-3.822629645804083
-7.087197164825243	-0.0386486701671921	-3.876614427264576
-7.05717402556815	-0.03245175575002436	-3.928616029860576
-7.027868382146403	-0.025273464083256467	-3.979374893215539
-7.022673939779848	0.05208537435767054	-3.988371931311401
-7.055868296358101	0.06862260754885251	-3.9308776191933092
-7.088345157101008	0.07451699864668432	-3.8746260463162545
-7.119677028992649	0.07596083804948679	-3.820357652303693
-7.150933312570672	0.07514966157905861	-3.7662201810907767
-7.182170962512767	0.07265095113780262	-3.7121149842820165
-7.213394080232263	0.06883614654263641	-3.6580349580211466
-7.244605581151132	0.0639692796572696	-3.603975052649182
-7.275807597812458	0.05824348181204283	-3.5499315744931548
-7.307001684661824	0.05179952959710467	-3.4959018311743364
-7.338188932132914	0.0447361768944948	-3.441883934006184
-7.369370034776831	0.03711632493212398	-3.3878766799909004
-7.4005453342194265	0.028970912665433016	-3.333879477415151
-7.4317148474587515	0.020301479503401415	-3.27989229683745
-7.462878286189756	0.011081915428373357	-3.225915637616789
-7.49403507040649	0.0012596928631778213	-3.1719505043529472
-8.07234592000074	-0.008321432343412418	-3.578286730287384
-8.041009358731745	-0.014780513333479538	-3.632563246539778
-8.00967887197107	-0.020689463410550207	-3.686829241435132
-7.978354171413666	-0.026074392592280227	-3.741085214332437
-7.9470352740575825	-0.03093376146969011	-3.795331135790208
-7.915722521528672	-0.03523663108733905	-3.849566414095111
-7.8844166083780385	-0.03892010021731626	-3.903789846249347
-7.8531186250393645	-0.0418854149775821	-3.9579995435663746
-7.821830125958234	-0.04399179877798798	-4.012192813667465
-7.79055324367773	-0.04504612028819324	-4.06636596287965
-7.759290893619825	-0.0447843476444883	-4.120513941543944
-7.728047177197848	-0.042835041029955556	-4.1746296458040835
-7.696879049089489	-0.0386486701671921	-4.228614427264576
-7.666855909832396	-0.03245175575002436	-4.280616029860576
-7.637550266410649	-0.025273464083256467	-4.331374893215539
-7.632355824044094	0.052085374357670536	-4.3403719313114015
-7.665550180622346	0.0686226075488525	-4.28287761919331
-7.698027041365254	0.0745169986466843	-4.226626046316255
-7.729358913256895	0.0759608380494868	-4.172357652303693
-7.760615196834918	0.07514966157905861	-4.118220181090777
-7.791852846777013	0.07265095113780262	-4.064114984282017
-7.823075964496509	0.06883614654263642	-4.010034958021147
-7.854287465415378	0.0639692796572696	-3.9559750526491824
-7.885489482076704	0.058243481812042835	-3.901931574493155
-7.91668356892607	0.051799529597104675	-3.8479018311743367
-7.94787081639716	0.0447361768944948	-3.7938839340061845
-7.979051919041076	0.03711632493212398	-3.7398766799909007
-8.010227218483672	0.02897091266543302	-3.6858794774151513
-8.041396731722998	0.020301479503401415	-3.6318922968374503
-8.072560170454002	0.011081915428373357	-3.577915637616789
-8.103716954670736	0.0012596928631778213	-3.5239505043529475
-8.656579980861475	-0.008321432343412417	-3.9155944225950776
-8.62524341959248	-0.014780513333479538	-3.969870938847471
-8.593912932831804	-0.020689463410550203	-4.024136933742825
-8.5625882322744	-0.026074392592280227	-4.07839290664013
-8.531269334918317	-0.030933761469690107	-4.1326388280979005
-8.499956582389407	-0.03523663108733904	-4.186874106402803
-8.468650669238773	-0.038920100217316254	-4.241097538557041
-8.437352685900098	-0.041885414977582094	-4.295307235874067
-8.406064186818968	-0.043991798777987985	-4.349500505975158
-8.374787304538463	-0.045046120288193235	-4.403673655187343
-8.343524954480559	-0.0447843476444883	-4.457821633851637
-8.312281238058581	-0.04283504102995556	-4.511937338111776
-8.281113109950223	-0.0386486701671921	-4.565922119572269
-8.25108997069313	-0.03245175575002436	-4.617923722168269
-8.221784327271383	-0.025273464083256467	-4.668682585523232
-8.216589884904828	0.052085374357670536	-4.6776796236190945
-8.24978424148308	0.0686226075488525	-4.620185311501003
-8.282261102225988	0.07451699864668432	-4.563933738623948
-8.313592974117629	0.0759608380494868	-4.509665344611386
-8.344849257695651	0.07514966157905861	-4.45552787339847
-8.376086907637747	0.07265095113780262	-4.40142267658971
-8.407310025357242	0.06883614654263642	-4.34734265032884
-8.438521526276112	0.06396927965726962	-4.293282744956875
-8.469723542937437	0.05824348181204283	-4.239239266800848
-8.500917629786803	0.05179952959710467	-4.18520952348203
-8.532104877257893	0.0447361768944948	-4.1311916263138775
-8.56328597990181	0.03711632493212398	-4.077184372298594
-8.594461279344406	0.028970912665433016	-4.023187169722845
-8.625630792583731	0.02030147950340141	-3.9691999891451433
-8.656794231314736	0.011081915428373357	-3.915223329924482
-8.68795101553147	0.0012596928631778215	-3.8612581966606405
-9.240814041722206	-0.008321432343412417	-4.252902114902768
-9.209477480453211	-0.014780513333479536	-4.307178631155161
-9.178146993692536	-0.020689463410550207	-4.361444626050515
-9.146822293135132	-0.026074392592280227	-4.41570059894782
-9.115503395779049	-0.03093376146969011	-4.469946520405591
-9.084190643250139	-0.035236631087339036	-4.524181798710494
-9.052884730099505	-0.038920100217316254	-4.578405230864731
-9.02158674676083	-0.041885414977582094	-4.6326149281817575
-8.9902982476797	-0.04399179877798798	-4.686808198282848
-8.959021365399195	-0.04504612028819323	-4.740981347495033
-8.927759015341291	-0.04478434764448829	-4.795129326159327
-8.896515298919313	-0.042835041029955556	-4.849245030419467
-8.865347170810955	-0.038648670167192097	-4.903229811879959
-8.835324031553862	-0.032451755750024354	-4.95523141447596
-8.806018388132115	-0.025273464083256467	-5.005990277830922
-8.80082394576556	0.052085374357670536	-5.014987315926785
-8.834018302343813	0.06862260754885248	-4.957493003808693
-8.86649516308672	0.0745169986466843	-4.9012414309316386
-8.897827034978361	0.07596083804948679	-4.846973036919076
-8.929083318556383	0.07514966157905861	-4.79283556570616
-8.960320968498479	0.07265095113780262	-4.7387303688974
-8.991544086217974	0.06883614654263641	-4.68465034263653
-9.022755587136844	0.0639692796572696	-4.630590437264566
-9.05395760379817	0.05824348181204282	-4.576546959108538
-9.085151690647535	0.05179952959710467	-4.52251721578972
-9.116338938118625	0.04473617689449479	-4.468499318621568
-9.147520040762542	0.037116324932123974	-4.414492064606284
-9.178695340205138	0.028970912665433016	-4.360494862030535
-9.209864853444463	0.020301479503401408	-4.306507681452834
-9.241028292175468	0.011081915428373357	-4.252531022232172
-9.272185076392201	0.0012596928631778213	-4.19856588896833
-9.825048102582942	-0.008321432343412417	-4.590209807210462
-9.793711541313947	-0.014780513333479538	-4.644486323462855
-9.762381054553272	-0.020689463410550203	-4.698752318358209
-9.731056353995868	-0.02607439259228023	-4.753008291255514
-9.699737456639784	-0.030933761469690107	-4.807254212713285
-9.668424704110874	-0.03523663108733904	-4.861489491018188
-9.63711879096024	-0.038920100217316254	-4.915712923172424
-9.605820807621566	-0.041885414977582094	-4.969922620489452
-9.574532308540435	-0.043991798777987985	-5.024115890590542
-9.54325542625993	-0.04504612028819324	-5.078289039802727
-9.511993076202026	-0.0447843476444883	-5.132437018467021
-9.480749359780049	-0.04283504102995557	-5.186552722727161
-9.44958123167169	-0.0386486701671921	-5.240537504187653
-9.419558092414597	-0.03245175575002436	-5.292539106783654
-9.39025244899285	-0.025273464083256467	-5.343297970138616
-9.385058006626295	0.052085374357670536	-5.352295008234479
-9.418252363204548	0.0686226075488525	-5.294800696116387
-9.450729223947455	0.07451699864668432	-5.238549123239332
-9.482061095839097	0.0759608380494868	-5.18428072922677
-9.513317379417119	0.07514966157905861	-5.130143258013854
-9.544555029359215	0.07265095113780262	-5.076038061205094
-9.57577814707871	0.06883614654263642	-5.021958034944224
-9.60698964799758	0.0639692796572696	-4.9678981295722595
-9.638191664658905	0.058243481812042835	-4.913854651416232
-9.66938575150827	0.05179952959710467	-4.859824908097414
-9.70057299897936	0.04473617689449479	-4.805807010929262
-9.731754101623277	0.037116324932123974	-4.751799756913978
-9.762929401065874	0.028970912665433016	-4.697802554338228
-9.794098914305199	0.02030147950340141	-4.643815373760527
-9.825262353036203	0.011081915428373355	-4.589838714539866
-9.856419137252937	0.0012596928631778213	-4.535873581276024
-10.40928216344367	-0.008321432343412417	-4.927517499518153
-10.377945602174677	-0.014780513333479538	-4.9817940157705465
-10.346615115414002	-0.020689463410550203	-5.0360600106659
-10.315290414856598	-0.026074392592280227	-5.0903159835632055
-10.283971517500515	-0.03093376146969011	-5.144561905020976
-10.252658764971605	-0.03523663108733904	-5.198797183325879
-10.22135285182097	-0.038920100217316254	-5.253020615480116
-10.190054868482296	-0.041885414977582094	-5.307230312797143
-10.158766369401166	-0.04399179877798798	-5.361423582898233
-10.12748948712066	-0.04504612028819323	-5.415596732110418
-10.096227137062757	-0.0447843476444883	-5.469744710774712
-10.064983420640779	-0.04283504102995556	-5.523860415034852
-10.03381529253242	-0.0386486701671921	-5.577845196495344
-10.003792153275327	-0.03245175575002436	-5.629846799091345
-9.97448650985358	-0.025273464083256467	-5.6806056624463075
-9.969292067487025	0.052085374357670536	-5.68960270054217
-10.002486424065278	0.06862260754885248	-5.632108388424078
-10.034963284808185	0.07451699864668432	-5.575856815547024
-10.066295156699827	0.0759608380494868	-5.521588421534461
-10.097551440277849	0.07514966157905861	-5.467450950321545
-10.128789090219945	0.07265095113780262	-5.413345753512785
-10.16001220793944	0.06883614654263641	-5.359265727251915
-10.19122370885831	0.0639692796572696	-5.305205821879951
-10.222425725519635	0.058243481812042835	-5.251162343723923
-10.253619812369001	0.05179952959710466	-5.197132600405105
-10.284807059840091	0.04473617689449479	-5.143114703236953
-10.315988162484008	0.037116324932123974	-5.089107449221669
-10.347163461926604	0.028970912665433016	-5.035110246645919
-10.378332975165929	0.02030147950340141	-4.981123066068219
-10.409496413896933	0.011081915428373355	-4.927146406847557
-10.440653198113667	0.0012596928631778213	-4.8731812735837154
-10.993516224304404	-0.008321432343412417	-5.264825191825846
-10.96217966303541	-0.014780513333479538	-5.3191017080782395
-10.930849176274736	-0.020689463410550203	-5.373367702973593
-10.899524475717332	-0.026074392592280227	-5.4276236758708984
-10.868205578361248	-0.030933761469690103	-5.48186959732867
-10.836892825832338	-0.035236631087339036	-5.536104875633573
-10.805586912681704	-0.03892010021731625	-5.590328307787809
-10.77428892934303	-0.04188541497758209	-5.644538005104836
-10.7430004302619	-0.04399179877798797	-5.698731275205926
-10.711723547981395	-0.04504612028819323	-5.752904424418111
-10.68046119792349	-0.04478434764448829	-5.807052403082405
-10.649217481501513	-0.042835041029955556	-5.861168107342545
-10.618049353393154	-0.038648670167192097	-5.915152888803037
-10.588026214136061	-0.032451755750024354	-5.967154491399038
-10.558720570714314	-0.02527346408325646	-6.0179133547540005
-10.553526128347759	0.052085374357670536	-6.026910392849863
-10.586720484926012	0.06862260754885247	-5.969416080731771
-10.619197345668919	0.07451699864668432	-5.913164507854717
-10.65052921756056	0.07596083804948679	-5.858896113842154
-10.681785501138583	0.0751496615790586	-5.804758642629238
-10.713023151080678	0.07265095113780262	-5.750653445820478
-10.744246268800174	0.06883614654263641	-5.696573419559608
-10.775457769719043	0.06396927965726959	-5.642513514187644
-10.806659786380369	0.05824348181204282	-5.588470036031617
-10.837853873229735	0.051799529597104654	-5.534440292712798
-10.869041120700825	0.04473617689449479	-5.480422395544646
-10.900222223344741	0.03711632493212397	-5.426415141529362
-10.931397522787337	0.028970912665433012	-5.372417938953613
-10.962567036026662	0.020301479503401408	-5.318430758375912
-10.993730474757667	0.011081915428373355	-5.26445409915525
-11.0248872589744	0.001259692863177821	-5.210488965891409
-11.577750285165138	-0.008321432343412417	-5.602132884133539
-11.546413723896144	-0.014780513333479538	-5.656409400385932
-11.51508323713547	-0.020689463410550203	-5.710675395281286
-11.483758536578065	-0.026074392592280227	-5.764931368178591
-11.452439639221982	-0.030933761469690107	-5.819177289636362
-11.421126886693072	-0.03523663108733904	-5.873412567941266
-11.389820973542438	-0.03892010021731625	-5.927636000095502
-11.358522990203763	-0.041885414977582094	-5.981845697412529
-11.327234491122633	-0.04399179877798798	-6.036038967513619
-11.295957608842128	-0.04504612028819323	-6.090212116725804
-11.264695258784224	-0.04478434764448829	-6.144360095390098
-11.233451542362246	-0.042835041029955556	-6.198475799650238
-11.202283414253888	-0.0386486701671921	-6.25246058111073
-11.172260274996795	-0.032451755750024354	-6.304462183706731
-11.142954631575048	-0.025273464083256467	-6.355221047061693
-11.137760189208493	0.052085374357670536	-6.364218085157556
-11.170954545786746	0.06862260754885247	-6.306723773039464
-11.203431406529653	0.0745169986466843	-6.25047220016241
-11.234763278421294	0.0759608380494868	-6.196203806149847
-11.266019561999316	0.07514966157905861	-6.142066334936931
-11.297257211941412	0.07265095113780262	-6.087961138128171
-11.328480329660907	0.06883614654263641	-6.033881111867301
-11.359691830579777	0.0639692796572696	-5.979821206495337
-11.390893847241102	0.05824348181204282	-5.925777728339309
-11.422087934090468	0.051799529597104654	-5.871747985020491
-11.453275181561558	0.0447361768944948	-5.817730087852339
-11.484456284205475	0.03711632493212397	-5.763722833837055
-11.515631583648071	0.028970912665433016	-5.709725631261306
-11.546801096887396	0.020301479503401408	-5.655738450683605
-11.5779645356184	0.011081915428373355	-5.601761791462943
-11.609121319835134	0.001259692863177821	-5.547796658199101
-12.161984346025868	-0.008321432343412417	-5.939440576441229
-12.130647784756874	-0.014780513333479538	-5.993717092693623
-12.0993172979962	-0.020689463410550203	-6.047983087588976
-12.067992597438796	-0.026074392592280227	-6.102239060486282
-12.036673700082712	-0.03093376146969011	-6.156484981944052
-12.005360947553802	-0.03523663108733904	-6.210720260248955
-11.974055034403168	-0.038920100217316254	-6.264943692403192
-11.942757051064493	-0.041885414977582094	-6.319153389720219
-11.911468551983363	-0.04399179877798798	-6.373346659821309
-11.880191669702858	-0.04504612028819323	-6.427519809033495
-11.848929319644954	-0.0447843476444883	-6.481667787697789
-11.817685603222976	-0.04283504102995556	-6.535783491957928
-11.786517475114618	-0.0386486701671921	-6.589768273418421
-11.756494335857525	-0.032451755750024354	-6.641769876014421
-11.727188692435778	-0.025273464083256467	-6.692528739369384
-11.721994250069223	0.052085374357670536	-6.701525777465246
-11.755188606647476	0.06862260754885248	-6.644031465347155
-11.787665467390383	0.07451699864668432	-6.5877798924701
-11.818997339282024	0.0759608380494868	-6.533511498457537
-11.850253622860047	0.07514966157905861	-6.479374027244622
-11.881491272802142	0.07265095113780262	-6.425268830435861
-11.912714390521637	0.06883614654263642	-6.371188804174992
-11.943925891440507	0.0639692796572696	-6.317128898803027
-11.975127908101832	0.05824348181204283	-6.263085420646999
-12.006321994951199	0.05179952959710467	-6.209055677328181
-12.037509242422288	0.0447361768944948	-6.155037780160029
-12.068690345066205	0.037116324932123974	-6.101030526144745
-12.099865644508801	0.028970912665433016	-6.047033323568996
-12.131035157748126	0.02030147950340141	-5.993046142991295
-12.162198596479131	0.011081915428373355	-5.939069483770633
-12.193355380695865	0.0012596928631778213	-5.885104350506792
-12.746218406886605	-0.008321432343412417	-6.276748268748922
-12.71488184561761	-0.014780513333479538	-6.331024785001316
-12.683551358856935	-0.020689463410550203	-6.385290779896669
-12.652226658299531	-0.026074392592280227	-6.439546752793975
-12.620907760943448	-0.030933761469690107	-6.493792674251745
-12.589595008414538	-0.03523663108733904	-6.548027952556648
-12.558289095263904	-0.03892010021731626	-6.602251384710884
-12.526991111925229	-0.041885414977582094	-6.656461082027912
-12.495702612844099	-0.04399179877798798	-6.710654352129002
-12.464425730563594	-0.045046120288193235	-6.764827501341188
-12.43316338050569	-0.0447843476444883	-6.818975480005482
-12.401919664083712	-0.042835041029955556	-6.873091184265621
-12.370751535975353	-0.0386486701671921	-6.927075965726114
-12.34072839671826	-0.03245175575002436	-6.979077568322114
-12.311422753296513	-0.025273464083256467	-7.029836431677077
-12.306228310929958	0.052085374357670536	-7.038833469772939
-12.339422667508211	0.0686226075488525	-6.981339157654848
-12.371899528251118	0.07451699864668432	-6.925087584777793
-12.40323140014276	0.0759608380494868	-6.87081919076523
-12.434487683720782	0.07514966157905861	-6.816681719552315
-12.465725333662878	0.07265095113780262	-6.762576522743554
-12.496948451382373	0.06883614654263642	-6.7084964964826845
-12.528159952301243	0.0639692796572696	-6.65443659111072
-12.559361968962568	0.058243481812042835	-6.600393112954692
-12.590556055811934	0.05179952959710467	-6.546363369635874
-12.621743303283024	0.04473617689449479	-6.492345472467722
-12.65292440592694	0.03711632493212398	-6.438338218452438
-12.684099705369537	0.028970912665433016	-6.384341015876689
-12.715269218608862	0.020301479503401415	-6.330353835298988
-12.746432657339867	0.011081915428373355	-6.276377176078327
-12.7775894415566	0.0012596928631778213	-6.222412042814485
-13.330452467747339	-0.008321432343412417	-6.614055961056615
-13.299115906478344	-0.01478051333347954	-6.668332477309009
-13.267785419717669	-0.020689463410550203	-6.722598472204362
-13.236460719160265	-0.026074392592280227	-6.776854445101668
-13.205141821804181	-0.03093376146969011	-6.831100366559438
-13.173829069275271	-0.03523663108733904	-6.885335644864341
-13.142523156124637	-0.03892010021731626	-6.939559077018577
-13.111225172785963	-0.041885414977582094	-6.993768774335605
-13.079936673704832	-0.04399179877798798	-7.047962044436695
-13.048659791424328	-0.045046120288193235	-7.102135193648881
-13.017397441366423	-0.0447843476444883	-7.156283172313175
-12.986153724944446	-0.04283504102995556	-7.210398876573314
-12.954985596836087	-0.0386486701671921	-7.264383658033807
-12.924962457578994	-0.03245175575002436	-7.316385260629807
-12.895656814157247	-0.025273464083256467	-7.36714412398477
-12.890462371790692	0.052085374357670536	-7.376141162080632
-12.923656728368945	0.0686226075488525	-7.318646849962541
-12.956133589111852	0.07451699864668432	-7.262395277085486
-12.987465461003493	0.0759608380494868	-7.208126883072923
-13.018721744581516	0.07514966157905861	-7.153989411860008
-13.049959394523611	0.07265095113780262	-7.099884215051247
-13.081182512243107	0.06883614654263642	-7.0458041887903775
-13.112394013161977	0.0639692796572696	-6.991744283418413
-13.143596029823302	0.058243481812042835	-6.937700805262385
-13.174790116672668	0.05179952959710467	-6.883671061943567
-13.205977364143758	0.0447361768944948	-6.829653164775415
-13.237158466787674	0.03711632493212398	-6.775645910760131
-13.26833376623027	0.028970912665433016	-6.721648708184382
-13.299503279469596	0.020301479503401415	-6.667661527606681
-13.3306667182006	0.011081915428373357	-6.61368486838602
-13.361823502417334	0.0012596928631778215	-6.559719735122178
-13.914686528608069	-0.008321432343412417	-6.951363653364306
-13.883349967339075	-0.014780513333479538	-7.0056401696167
-13.8520194805784	-0.020689463410550203	-7.0599061645120536
-13.820694780020997	-0.026074392592280227	-7.114162137409359
-13.789375882664913	-0.03093376146969011	-7.168408058867129
-13.758063130136003	-0.03523663108733904	-7.222643337172032
-13.72675721698537	-0.03892010021731626	-7.2768667693262685
-13.695459233646694	-0.0418854149775821	-7.331076466643296
-13.664170734565564	-0.04399179877798798	-7.3852697367443865
-13.63289385228506	-0.045046120288193235	-7.439442885956572
-13.601631502227155	-0.0447843476444883	-7.493590864620866
-13.570387785805178	-0.042835041029955556	-7.547706568881005
-13.539219657696819	-0.0386486701671921	-7.601691350341498
-13.509196518439726	-0.03245175575002436	-7.653692952937498
-13.47989087501798	-0.025273464083256467	-7.704451816292461
-13.474696432651424	0.052085374357670536	-7.713448854388323
-13.507890789229677	0.0686226075488525	-7.655954542270232
-13.540367649972584	0.07451699864668432	-7.599702969393177
-13.571699521864225	0.0759608380494868	-7.5454345753806145
-13.602955805442248	0.07514966157905861	-7.491297104167699
-13.634193455384343	0.07265095113780262	-7.4371919073589385
-13.665416573103839	0.06883614654263642	-7.383111881098069
-13.696628074022708	0.0639692796572696	-7.329051975726104
-13.727830090684034	0.05824348181204283	-7.275008497570076
-13.7590241775334	0.05179952959710467	-7.2209787542512585
-13.79021142500449	0.0447361768944948	-7.166960857083106
-13.821392527648406	0.03711632493212398	-7.112953603067822
-13.852567827091002	0.02897091266543302	-7.0589564004920735
-13.883737340330327	0.020301479503401415	-7.004969219914372
-13.914900779061332	0.011081915428373357	-6.950992560693711
-13.946057563278066	0.0012596928631778213	-6.897027427429869
-14.498920589468804	-0.008321432343412418	-7.288671345671999
-14.46758402819981	-0.01478051333347954	-7.342947861924393
-14.436253541439134	-0.020689463410550207	-7.3972138568197465
-14.40492884088173	-0.02607439259228023	-7.451469829717052
-14.373609943525647	-0.03093376146969011	-7.505715751174822
-14.342297190996737	-0.03523663108733905	-7.559951029479725
-14.310991277846103	-0.03892010021731626	-7.6141744616339615
-14.279693294507428	-0.041885414977582094	-7.668384158950989
-14.248404795426298	-0.043991798777987985	-7.7225774290520794
-14.217127913145793	-0.04504612028819324	-7.776750578264265
-14.185865563087889	-0.0447843476444883	-7.830898556928559
-14.154621846665911	-0.04283504102995556	-7.885014261188698
-14.123453718557553	-0.0386486701671921	-7.938999042649191
-14.09343057930046	-0.03245175575002436	-7.991000645245191
-14.064124935878713	-0.025273464083256467	-8.041759508600155
-14.058930493512158	0.05208537435767054	-8.050756546696016
-14.09212485009041	0.0686226075488525	-7.993262234577925
-14.124601710833318	0.07451699864668432	-7.93701066170087
-14.155933582724959	0.0759608380494868	-7.882742267688307
-14.187189866302981	0.07514966157905861	-7.828604796475392
-14.218427516245077	0.07265095113780262	-7.7744995996666315
-14.249650633964572	0.06883614654263642	-7.720419573405762
-14.280862134883442	0.0639692796572696	-7.666359668033797
-14.312064151544767	0.058243481812042835	-7.612316189877769
-14.343258238394133	0.051799529597104675	-7.558286446558951
-14.374445485865223	0.0447361768944948	-7.504268549390799
-14.40562658850914	0.03711632493212398	-7.450261295375515
-14.436801887951736	0.02897091266543302	-7.3962640927997665
-14.467971401191061	0.020301479503401415	-7.342276912222065
-14.499134839922066	0.011081915428373357	-7.288300253001403
-14.5302916241388	0.0012596928631778213	-7.234335119737562
-15.083154650329538	-0.008321432343412418	-7.625979037979692
-15.051818089060543	-0.014780513333479538	-7.680255554232086
-15.020487602299868	-0.020689463410550203	-7.7345215491274395
-14.989162901742464	-0.026074392592280227	-7.788777522024745
-14.95784400438638	-0.03093376146969011	-7.843023443482515
-14.92653125185747	-0.03523663108733904	-7.897258721787418
-14.895225338706837	-0.03892010021731626	-7.9514821539416545
-14.863927355368162	-0.0418854149775821	-8.005691851258682
-14.832638856287032	-0.04399179877798798	-8.059885121359773
-14.801361974006527	-0.04504612028819324	-8.114058270571958
-14.770099623948623	-0.04478434764448829	-8.168206249236253
-14.738855907526645	-0.042835041029955556	-8.22232195349639
-14.707687779418286	-0.0386486701671921	-8.276306734956885
-14.677664640161193	-0.03245175575002436	-8.328308337552883
-14.648358996739447	-0.025273464083256467	-8.379067200907848
-14.643164554372891	0.05208537435767053	-8.38806423900371
-14.676358910951144	0.0686226075488525	-8.330569926885618
-14.708835771694051	0.0745169986466843	-8.274318354008562
-14.740167643585693	0.07596083804948679	-8.220049959996
-14.771423927163715	0.07514966157905861	-8.165912488783086
-14.80266157710581	0.07265095113780262	-8.111807291974324
-14.833884694825306	0.06883614654263642	-8.057727265713455
-14.865096195744176	0.0639692796572696	-8.00366736034149
-14.896298212405501	0.05824348181204283	-7.949623882185462
-14.927492299254867	0.05179952959710467	-7.895594138866644
-14.958679546725957	0.04473617689449479	-7.841576241698492
-14.989860649369874	0.037116324932123974	-7.787568987683208
-15.02103594881247	0.028970912665433016	-7.7335717851074595
-15.052205462051795	0.02030147950340141	-7.679584604529758
-15.0833689007828	0.011081915428373355	-7.625607945309097
-15.114525684999533	0.001259692863177821	-7.571642812045255
-15.66738871119027	-0.008321432343412418	-7.9632867302873835
-15.636052149921275	-0.014780513333479538	-8.017563246539776
-15.6047216631606	-0.020689463410550207	-8.07182924143513
-15.573396962603196	-0.026074392592280227	-8.126085214332436
-15.542078065247113	-0.03093376146969011	-8.180331135790206
-15.510765312718203	-0.03523663108733905	-8.23456641409511
-15.479459399567569	-0.03892010021731626	-8.288789846249346
-15.448161416228894	-0.0418854149775821	-8.342999543566373
-15.416872917147764	-0.04399179877798798	-8.397192813667465
-15.385596034867259	-0.04504612028819324	-8.451365962879649
-15.354333684809355	-0.0447843476444883	-8.505513941543944
-15.323089968387377	-0.042835041029955556	-8.559629645804081
-15.291921840279018	-0.0386486701671921	-8.613614427264576
-15.261898701021925	-0.03245175575002436	-8.665616029860574
-15.232593057600178	-0.025273464083256467	-8.716374893215539
-15.227398615233623	0.052085374357670536	-8.7253719313114
-15.260592971811876	0.0686226075488525	-8.667877619193309
-15.293069832554783	0.0745169986466843	-8.611626046316253
-15.324401704446425	0.0759608380494868	-8.557357652303692
-15.355657988024447	0.07514966157905861	-8.503220181090777
-15.386895637966543	0.07265095113780262	-8.449114984282016
-15.418118755686038	0.06883614654263642	-8.395034958021146
-15.449330256604908	0.0639692796572696	-8.340975052649181
-15.480532273266233	0.058243481812042835	-8.286931574493154
-15.511726360115599	0.051799529597104675	-8.232901831174335
